17;18;18;19;18;19;18;19;18;16;15;14;12;10;10;9;8;7;7;6;5;4;5;5;6;7;9;10;11;11;10;10;10;9;9;10;10;11;12;13;15;16;16;17;17;18;18;19;19;19;19;19;20;19;19;19;20;19;19;19;19;19;20;20;19;20;19;19;17;15;14;13;12;12;12;12;12;10;9;7;7;6;7;7;8;9;10;11;11;11;11;12;12;13;14;15;15;15;15;14;14;13;11;10;9;8;8;8;7;7;7;7;8;9;10;9;8;8;9;10;12;13;13;14;13;13;14;15;17;18;17;16;15;14;13;13;12;11;11;10;10;9;9;8;8;7;7;8;9;11;12;14;16;16;16;15;15;14;14;14;15;15;16;16;16;15;14;13;13;13;14;15;17;17;18;18;18;18;16;16;16;15;15;14;14;14;15;14;14;13;13;12;13;13;13;13;14;13;13;13;13;13;13;14;15;15;16;15;15;14;14;14;14;15;14;15;15;16;15;16;16;17;16;16;16;15;15;14;14;13;13;13;13;12;12;11;12;11;11;11;10;10;10;11;10;11;11;11;11;11;11;11;11;11;10;10;9;10;9;9;9;9;8;9;8;9;8;9;8;8;8;8;8;7;7;7;7;8;8;8;8;9;9;9;10;10;10;10;10;11;10;10;11;10;11;10;11;10;10;10;11;11;10;11;10;10;10;10;10;11;11;11;11;11;12;11;12;12;12;12;13;12;12;13;12;12;12;13;13;13;13;13;14;13;14;14;14;14;14;14;14;14;15;15;15;15;15;16;16;17;17;17;17;18;17;17;16;18;18;17;17;18;18;18;18;17;16;14;12;11;10;10;10;11;11;12;13;14;15;15;17;19;19;20;19;18;16;13;11;9;9;9;10;11;11;12;13;13;13;13;14;14;15;15;16;16;18;19;19;20;19;20;19;19;18;17;17;17;18;18;18;19;18;19;19;18;18;17;18;18;18;19;19;19;19;18;18;16;16;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;19;20;20;19;20;20;20
17;18;18;18;18;19;18;18;18;16;15;13;11;10;9;8;8;7;6;6;5;4;5;5;6;7;9;10;10;10;10;10;10;9;9;10;10;12;12;14;15;16;16;17;17;17;18;18;19;19;19;19;20;19;20;19;19;19;20;19;20;19;20;19;20;19;19;19;17;15;13;12;12;12;12;12;11;10;9;7;6;6;6;7;9;9;10;10;11;10;11;12;12;14;14;14;15;15;15;15;14;12;11;10;8;8;7;7;7;7;7;7;9;9;10;9;8;8;9;11;12;14;14;13;13;13;14;15;17;18;17;15;15;13;13;12;11;10;10;10;10;9;8;7;7;7;8;9;10;12;13;15;15;16;15;15;14;14;14;14;15;15;16;16;15;14;13;12;13;13;14;16;16;17;17;18;18;17;16;16;15;15;15;14;15;14;14;14;14;12;13;13;13;13;14;13;13;13;12;12;12;12;13;14;15;15;15;15;15;14;14;14;14;14;15;15;15;15;16;16;16;16;16;15;15;15;14;14;13;13;13;13;12;12;12;11;11;11;11;10;10;10;10;10;10;10;11;11;11;11;11;11;11;10;10;10;9;9;9;9;9;8;8;8;8;8;8;8;8;8;8;8;7;7;8;7;7;8;8;8;9;9;9;9;10;9;10;10;10;10;10;10;10;10;10;10;10;10;11;10;11;10;10;10;10;10;10;11;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;13;14;14;14;14;14;14;14;14;15;15;15;16;16;16;16;17;17;17;17;16;16;18;17;17;17;17;17;18;18;18;16;15;13;12;10;10;10;11;12;12;13;13;14;15;16;18;19;19;19;19;17;14;13;11;10;9;10;10;11;11;12;12;13;13;14;14;15;15;15;16;18;18;19;19;20;20;19;19;18;17;18;18;18;18;19;18;19;19;19;18;18;18;17;17;18;18;19;19;19;19;18;17;16;16;16;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20
16;18;18;18;18;18;18;18;18;15;14;12;10;9;9;8;7;7;6;5;5;4;5;5;7;8;9;9;10;10;10;10;10;10;9;10;11;12;13;14;15;16;16;17;17;18;18;18;19;19;19;19;20;19;19;19;20;19;19;19;19;19;20;20;19;20;19;18;16;14;12;12;12;12;12;12;10;10;9;7;6;6;7;7;9;9;10;10;10;11;11;12;13;13;14;14;14;15;15;14;13;12;11;9;7;7;7;7;7;6;7;7;9;9;9;9;8;8;9;11;13;13;14;14;13;14;14;16;17;17;16;15;14;12;12;11;10;10;9;9;9;9;8;7;7;7;8;9;11;12;13;15;16;15;15;14;14;13;14;14;15;16;16;16;15;14;13;12;12;13;14;15;16;17;17;17;17;17;17;16;16;15;15;15;15;15;14;14;13;13;13;13;13;14;13;13;13;12;12;12;12;12;13;14;15;15;15;14;14;14;14;14;14;14;15;15;15;16;16;16;16;16;16;15;15;15;14;14;13;13;13;13;12;12;11;11;11;11;10;10;10;9;10;10;10;10;10;10;11;11;11;10;11;10;10;10;9;9;9;9;8;9;8;8;8;8;8;8;9;8;8;8;8;8;7;8;7;8;8;8;8;9;9;9;9;9;10;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;13;14;14;13;14;14;14;15;15;15;15;16;16;16;16;16;17;16;16;16;17;16;17;16;17;17;17;17;18;17;15;14;12;10;10;10;11;11;12;12;13;14;15;16;17;19;19;20;20;19;16;14;12;11;10;10;10;10;11;11;12;13;13;13;14;14;15;15;16;17;18;19;19;19;20;19;19;18;18;18;18;18;18;19;18;19;19;19;19;18;18;17;17;17;18;19;19;19;19;19;17;17;16;16;17;18;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;19;20;20;20
16;18;18;18;18;18;18;18;17;15;13;12;9;9;8;8;7;6;6;5;4;5;5;6;7;8;9;9;10;10;9;10;10;10;10;11;12;12;13;14;15;16;16;17;17;17;18;18;19;19;19;19;20;19;19;19;19;19;20;19;20;19;19;20;19;19;19;18;16;14;12;12;12;12;12;12;10;9;8;6;6;6;6;8;9;9;10;10;11;11;11;12;13;13;14;14;14;14;15;14;13;12;10;8;7;7;7;6;6;7;6;8;9;9;9;8;8;9;10;11;13;13;14;13;14;14;15;16;17;17;16;14;13;12;12;11;10;10;9;9;9;8;8;7;7;8;8;10;11;13;14;15;15;15;14;13;13;14;14;15;16;16;17;16;15;14;12;12;12;14;14;15;16;16;16;16;17;17;16;16;16;16;16;15;15;14;14;14;14;13;13;13;13;14;13;13;12;11;11;12;12;12;13;14;15;15;15;14;13;13;14;14;14;15;15;15;16;16;16;16;16;16;16;15;15;14;14;13;13;13;13;13;12;12;11;11;11;10;11;10;10;10;9;10;10;10;10;11;10;11;10;11;10;10;10;9;9;9;9;8;9;8;8;8;8;8;8;8;9;8;8;8;8;8;8;7;8;8;8;8;9;9;9;9;9;10;9;10;9;10;10;10;10;10;10;10;10;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;10;11;11;10;11;11;11;12;12;12;12;12;12;12;13;12;13;13;14;14;14;14;14;13;14;13;14;13;14;14;14;14;15;14;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;17;17;18;17;16;14;13;11;10;10;10;11;11;12;13;13;14;15;17;18;19;19;20;19;19;16;14;12;11;10;10;10;10;11;12;12;12;13;13;14;14;14;15;16;18;19;19;20;19;19;19;19;18;18;19;18;19;19;18;19;19;19;19;18;18;17;17;17;17;18;19;19;19;19;19;18;16;16;16;17;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
16;17;18;18;18;18;18;18;17;14;13;11;9;8;8;8;7;6;5;5;4;5;5;6;7;8;9;9;9;10;9;10;10;10;10;11;12;12;13;14;15;15;16;17;17;17;18;18;19;19;19;19;19;19;20;19;20;19;19;19;19;19;20;19;20;19;19;17;15;14;12;11;12;12;12;12;10;9;8;6;6;6;6;7;9;9;10;10;10;10;12;12;13;13;13;13;14;14;14;14;13;11;10;8;7;6;6;7;6;6;7;7;9;10;9;8;8;8;10;11;13;14;13;14;14;14;15;16;17;17;16;14;13;12;11;11;10;9;9;9;9;8;7;7;7;8;9;10;11;14;15;15;16;14;14;13;13;13;14;15;16;17;17;16;15;14;13;12;13;14;14;16;16;16;16;16;16;17;17;17;16;16;16;16;15;15;14;14;14;13;13;13;14;14;14;12;11;11;11;11;12;13;13;14;15;15;14;14;13;13;14;14;14;15;15;15;16;16;16;16;16;16;16;15;15;14;14;13;13;13;12;13;12;11;11;10;11;11;10;10;10;9;10;9;10;10;10;10;10;11;10;11;10;10;10;9;9;9;9;8;8;8;8;8;8;8;8;8;8;9;8;8;8;8;8;8;8;8;8;9;8;8;9;9;9;9;9;9;10;9;9;10;10;10;10;9;10;9;10;9;10;10;10;10;10;9;10;10;10;10;10;10;10;10;10;11;10;11;11;11;11;12;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;13;14;13;13;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;17;16;17;17;17;18;17;17;16;15;13;10;10;10;10;10;12;12;12;14;14;15;16;17;19;19;20;20;19;18;15;13;11;10;10;10;10;10;11;12;12;13;13;13;14;14;15;16;17;18;19;19;20;19;19;19;19;18;19;18;19;18;19;19;20;19;19;19;18;18;17;16;16;17;19;19;20;19;19;18;17;15;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
16;17;18;18;18;17;18;17;16;14;12;10;9;8;8;7;7;6;5;4;5;4;5;7;7;8;9;9;9;9;9;9;9;10;10;11;12;13;14;15;15;16;17;16;17;17;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;19;19;19;16;15;13;11;12;12;12;12;11;10;9;7;6;6;6;7;8;8;9;9;9;10;11;12;12;13;13;13;13;14;14;14;14;12;11;9;7;6;6;6;5;6;6;6;8;8;9;8;8;8;9;10;12;13;13;14;14;13;14;14;16;17;16;15;14;13;12;11;10;10;9;9;9;8;7;7;7;7;8;9;10;12;14;14;15;15;14;13;13;13;14;14;16;17;17;16;15;14;13;12;12;13;13;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;14;14;13;14;14;14;14;13;12;11;12;11;12;12;13;14;14;15;14;14;13;13;13;14;14;15;15;15;16;16;16;16;16;16;16;15;15;14;14;14;13;13;12;13;12;12;12;11;11;10;10;10;10;9;9;10;9;10;10;10;10;10;11;10;10;10;10;9;9;9;8;8;8;8;8;7;8;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;10;9;10;9;9;9;9;9;9;10;9;10;10;9;10;9;10;9;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;13;12;13;13;14;14;14;13;14;14;14;13;14;14;14;14;14;15;14;15;15;16;16;16;16;16;16;16;16;15;16;16;16;16;16;17;17;18;18;17;16;15;14;13;11;10;9;10;11;12;12;13;13;14;15;15;17;19;20;20;20;19;17;15;13;12;10;10;10;10;11;11;11;12;12;13;13;14;15;15;16;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;18;17;16;16;16;18;19;19;19;19;19;17;17;16;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
16;17;17;18;17;18;17;17;15;14;12;9;8;7;8;7;7;5;5;4;4;5;6;6;8;8;8;9;9;9;9;9;10;9;11;11;13;13;14;15;16;16;16;16;17;17;18;19;18;19;19;19;19;19;19;19;19;19;19;19;19;19;20;19;20;19;19;16;15;13;12;11;12;12;11;11;9;8;7;6;5;6;6;8;9;9;9;9;10;11;12;12;13;12;13;13;13;14;14;13;12;10;9;7;6;6;5;5;6;5;7;7;9;9;8;7;8;9;10;12;13;13;14;14;13;14;15;16;17;16;15;13;13;12;12;10;10;10;9;8;8;7;7;6;8;8;9;11;12;14;14;15;14;13;13;13;13;14;15;17;17;17;16;14;13;12;12;12;13;14;15;15;15;16;16;16;16;17;17;17;16;15;16;15;15;15;14;14;13;13;13;13;14;13;13;12;11;11;11;12;12;13;14;14;14;14;13;13;13;13;14;14;15;15;15;15;16;16;16;16;16;16;15;15;14;14;14;13;13;12;13;12;12;12;11;11;11;10;10;10;10;9;9;9;10;10;10;10;10;11;11;10;10;9;9;9;8;9;8;8;8;8;8;7;8;7;8;7;8;8;8;8;8;7;8;7;8;8;8;8;8;9;8;9;9;9;9;9;9;9;9;10;9;9;9;10;9;10;9;9;9;10;9;10;9;10;9;10;9;10;9;10;10;10;10;10;10;11;11;11;12;11;12;11;12;12;12;12;13;13;13;14;13;14;14;14;13;14;13;13;13;13;14;14;14;14;14;15;15;15;15;16;15;16;15;15;15;15;16;16;16;16;17;17;18;18;17;17;16;14;13;11;10;9;10;10;12;13;12;14;14;15;16;17;19;19;20;20;20;18;16;15;12;11;10;10;9;10;10;11;12;12;12;13;13;14;15;16;17;18;19;19;18;19;19;19;19;19;20;19;19;19;19;19;19;19;19;19;18;17;17;16;16;17;18;19;19;19;19;18;16;16;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
16;16;17;17;17;18;17;16;15;13;10;9;7;7;7;7;6;5;4;4;4;5;5;7;8;8;9;9;8;9;9;9;10;9;11;11;12;13;14;15;15;16;17;16;17;17;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;19;19;18;16;15;12;11;11;12;11;11;10;9;7;6;5;6;6;7;8;9;9;9;9;10;11;11;12;13;12;12;13;13;13;14;13;11;10;8;6;6;5;5;5;5;6;7;7;8;9;8;7;8;9;11;12;13;14;14;14;14;14;15;16;16;15;14;13;13;12;11;11;10;9;9;8;8;7;6;7;8;8;10;11;12;13;14;14;13;13;12;13;14;15;17;18;18;16;15;13;12;12;12;12;13;14;15;15;16;16;16;16;17;17;17;16;16;15;15;15;15;14;14;14;13;13;13;13;13;13;13;12;11;11;12;12;13;13;14;14;14;14;13;12;13;13;14;14;15;15;15;15;16;16;16;16;16;15;16;15;14;14;13;13;12;13;12;12;12;12;11;10;10;10;10;9;9;9;9;10;10;10;10;10;10;11;10;10;10;9;8;8;8;8;8;8;7;7;7;7;7;8;7;8;8;7;8;7;8;7;8;7;8;8;8;8;8;8;9;9;8;9;9;9;9;9;9;9;9;10;9;9;9;9;9;9;10;9;9;9;9;9;9;10;9;10;9;10;10;10;11;10;10;11;11;11;12;11;12;11;12;12;12;12;12;13;13;13;14;14;14;14;14;13;13;13;14;13;13;14;13;14;14;14;15;15;15;15;15;15;15;15;15;15;15;16;16;16;17;17;17;18;17;17;16;15;13;11;10;10;10;10;12;12;13;13;14;15;15;16;18;19;20;19;20;19;19;16;14;12;11;10;9;10;10;10;11;11;12;12;13;14;14;15;16;17;18;18;18;19;19;19;20;20;19;20;19;19;19;19;19;19;19;19;18;18;17;16;17;17;18;19;19;20;19;19;18;16;16;16;17;18;18;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
15;16;17;17;17;18;17;16;14;12;10;8;7;7;7;6;6;5;5;4;4;5;6;7;8;9;8;8;8;9;9;9;9;10;10;12;12;13;14;15;16;16;17;16;17;17;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;18;15;14;12;11;11;11;11;11;10;8;7;6;5;5;6;7;8;8;9;9;9;10;11;12;12;12;12;12;12;13;13;13;12;12;9;8;6;5;6;5;5;6;5;7;7;8;8;7;8;8;10;11;13;13;14;14;14;14;15;15;16;16;15;14;13;12;12;12;11;10;10;9;8;7;7;7;7;8;9;9;11;13;13;13;13;12;12;12;13;14;16;17;19;18;16;15;12;11;11;12;12;14;15;15;16;15;16;16;17;17;17;17;16;15;15;15;15;15;14;14;13;13;13;12;13;13;13;12;11;11;11;12;12;13;14;14;14;14;13;13;12;13;13;14;14;15;15;15;16;15;15;16;15;16;16;15;14;14;14;13;13;12;12;13;12;12;11;11;11;11;10;10;9;9;9;9;10;10;10;10;10;10;10;10;10;9;9;8;8;8;8;8;8;7;8;7;7;7;7;7;7;7;8;7;8;7;7;7;7;7;7;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;9;9;9;9;9;9;9;10;10;10;10;10;11;10;11;11;11;12;11;11;12;11;11;12;12;12;13;13;13;13;14;13;14;13;13;13;13;13;13;13;13;14;13;13;14;14;14;14;14;15;14;15;14;15;15;15;16;16;16;16;17;17;17;18;17;17;16;14;12;11;10;10;10;11;12;12;13;14;14;15;15;17;18;19;19;20;19;19;18;15;14;12;11;10;10;10;10;11;11;12;12;13;13;14;15;16;17;18;18;18;18;18;19;19;20;19;20;19;19;19;19;19;19;19;18;19;18;18;17;17;17;18;18;19;20;20;19;18;17;16;16;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
16;16;16;17;17;17;17;15;14;12;10;8;8;7;7;7;6;5;4;4;5;5;6;7;8;8;8;8;8;8;9;9;9;9;11;11;13;13;13;15;15;16;16;17;16;17;18;18;19;18;19;18;19;18;19;19;18;19;18;19;18;19;19;19;19;18;17;15;13;11;10;11;11;11;11;10;8;7;6;6;6;7;7;8;9;8;9;9;10;10;11;12;12;12;12;13;12;13;13;13;11;9;7;6;6;5;6;5;6;6;7;7;7;8;7;7;9;10;11;13;13;14;14;14;14;15;15;16;15;15;14;13;13;12;12;11;11;10;9;8;8;7;7;7;8;9;10;11;13;13;13;12;12;11;12;14;14;16;18;18;18;15;14;12;11;11;12;13;14;15;15;16;16;16;16;17;17;17;17;15;15;14;14;14;14;14;13;13;13;12;13;12;13;12;12;12;11;12;12;12;13;14;14;14;13;13;12;12;13;13;14;14;15;15;15;15;15;16;15;16;16;15;15;15;14;13;13;13;12;12;12;12;12;11;11;10;10;10;9;9;9;9;9;10;10;10;9;9;10;10;11;10;9;9;8;8;8;8;8;7;8;7;7;7;7;7;7;8;8;7;8;7;7;7;7;7;7;8;7;8;8;8;9;9;9;9;9;9;9;9;9;9;10;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;9;10;10;10;10;10;11;10;11;11;11;11;11;11;11;11;11;12;12;12;12;13;13;13;13;13;14;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;15;14;15;15;16;16;16;17;17;17;17;18;18;16;15;13;12;11;10;11;11;11;12;13;14;13;14;15;16;17;19;19;20;19;19;19;17;15;14;12;11;10;10;10;10;11;11;12;13;13;14;14;16;16;18;18;18;17;18;19;19;20;20;19;20;19;19;19;19;18;18;19;19;18;18;18;17;17;18;18;19;19;20;19;19;19;17;16;16;16;17;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
15;16;17;17;17;17;17;15;13;11;9;8;8;7;7;6;6;5;4;5;5;6;6;8;8;9;8;8;8;8;8;9;9;9;10;12;12;13;14;15;16;16;16;16;17;17;18;18;18;18;18;18;18;19;19;19;18;19;18;19;18;19;19;19;19;19;17;14;13;11;10;10;11;11;10;9;8;6;6;5;6;7;7;8;8;8;8;9;10;11;11;12;12;11;12;12;13;13;13;12;11;8;7;6;5;5;6;5;6;6;6;7;7;8;7;7;9;10;12;13;14;13;14;14;14;15;15;15;15;14;13;13;13;12;12;11;10;10;9;8;8;8;7;8;8;9;10;12;13;13;13;12;11;11;12;14;14;17;18;18;17;15;13;12;11;11;12;13;15;15;16;16;16;16;16;17;17;17;16;15;14;14;14;14;14;14;13;12;13;12;13;12;12;12;12;11;11;12;12;13;13;14;13;14;13;13;12;12;13;13;14;14;15;15;15;15;15;15;16;15;16;16;15;14;14;13;13;12;12;12;12;12;12;11;11;10;10;10;9;9;9;9;9;10;10;10;9;10;10;10;10;10;9;9;8;8;8;8;8;8;7;7;7;7;7;7;7;7;7;8;7;8;7;7;7;7;7;7;8;7;8;8;8;8;9;9;8;9;9;9;9;9;10;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;9;10;10;10;11;10;11;10;11;11;12;11;11;11;11;11;11;12;12;13;13;13;13;13;13;13;13;13;12;12;13;12;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;17;17;17;18;18;17;16;14;13;11;11;10;11;11;12;12;13;14;14;14;16;17;18;19;19;20;19;19;18;16;15;13;13;11;10;10;10;11;11;11;12;13;13;14;15;16;17;17;18;18;19;19;19;20;20;20;20;19;19;19;19;18;18;18;18;19;19;18;18;17;17;18;18;19;20;20;19;19;18;16;16;17;17;18;19;20;20;20;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20
16;16;17;17;17;17;16;15;13;10;9;8;7;7;7;7;6;5;5;5;5;6;6;8;8;8;8;8;8;8;8;9;9;9;11;11;13;13;14;15;15;16;17;17;17;17;17;18;18;18;18;18;18;19;18;19;18;18;18;18;18;19;19;19;19;18;16;14;13;10;10;10;11;10;10;9;7;6;6;5;6;6;7;8;8;8;8;9;10;11;11;12;11;11;11;12;12;12;12;11;10;8;6;5;5;5;6;5;6;5;7;7;7;7;7;7;9;10;12;13;14;14;14;14;15;15;15;15;14;14;13;13;12;12;11;11;10;9;9;8;8;8;8;8;9;10;11;12;13;13;12;11;11;11;12;13;15;17;18;18;16;14;13;12;11;12;13;14;15;16;16;16;16;16;16;16;17;16;15;14;14;14;14;14;13;13;13;13;12;13;12;12;13;12;12;12;11;12;12;12;13;13;13;13;13;13;12;12;13;14;14;14;15;16;15;15;15;15;15;16;16;15;15;15;14;14;13;12;12;12;12;11;11;11;10;10;10;9;9;9;9;9;9;10;10;9;10;9;10;10;10;10;9;8;8;8;7;8;8;8;7;7;7;7;7;7;8;7;8;8;7;7;7;7;7;7;7;7;7;8;8;8;9;9;9;8;9;9;8;9;9;9;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;10;10;9;10;10;10;11;10;11;11;11;11;11;11;11;11;11;11;11;11;12;12;13;13;13;13;13;13;13;13;13;12;13;13;12;13;13;12;13;13;13;13;13;13;13;13;14;14;14;14;14;15;15;15;16;16;16;16;17;17;18;18;18;16;15;14;12;11;10;11;11;11;12;13;13;14;14;16;16;18;19;19;20;19;20;19;18;16;15;13;12;12;11;10;11;10;11;11;12;13;14;15;15;16;17;17;18;18;19;19;20;20;20;20;19;19;19;19;18;18;18;19;19;19;18;18;18;17;18;18;19;19;20;20;19;19;18;17;16;17;18;18;19;20;20;20;20;20;20;20;20;20;20;19;20;20;20;20;20;20;20;20
16;17;17;17;18;17;16;15;13;10;8;7;7;7;7;6;5;5;4;5;5;6;7;7;8;8;8;8;8;8;8;9;9;9;10;12;12;13;14;15;16;16;16;16;16;17;18;18;18;18;18;18;18;19;18;18;19;18;18;18;18;18;19;19;18;18;16;14;12;11;10;10;11;10;10;8;6;6;5;5;6;7;7;7;8;8;8;9;10;11;11;11;12;10;11;11;11;12;12;11;9;8;6;5;5;5;5;5;6;6;6;7;6;7;7;7;9;11;12;14;14;14;14;14;15;15;15;15;14;13;12;12;12;12;11;10;10;9;9;9;8;9;9;9;10;10;11;12;13;13;12;11;10;11;12;13;15;17;18;18;15;14;12;12;11;13;13;15;15;16;16;16;17;16;17;16;16;16;15;14;13;13;13;14;13;13;12;12;12;13;13;13;12;12;12;12;12;12;12;12;13;13;13;13;13;12;12;12;13;14;14;15;15;16;15;15;15;15;15;15;16;16;15;15;14;13;13;13;12;12;11;12;11;11;10;10;9;9;9;9;9;9;9;10;10;10;9;9;9;10;10;10;9;8;8;8;8;7;8;7;8;7;7;7;7;7;8;7;8;7;8;8;7;7;7;7;7;7;7;7;8;8;8;9;9;9;8;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;9;10;10;10;10;11;10;11;11;11;12;11;11;11;11;11;11;11;12;12;12;13;12;13;13;13;13;13;13;13;12;13;12;13;12;13;12;12;12;13;13;13;13;13;13;13;14;14;14;14;15;15;16;16;16;16;17;17;18;18;18;17;15;14;12;11;10;10;11;11;12;12;13;13;14;15;15;17;18;19;20;19;19;19;19;17;16;15;13;12;11;11;11;11;11;11;12;12;13;14;15;16;16;16;18;18;19;19;19;19;19;20;19;20;19;18;18;18;18;18;19;19;19;18;18;17;17;18;18;19;19;20;20;19;18;17;17;16;17;18;19;20;20;20;20;20;20;20;20;20;20;20;19;20;19;20;20;20;20;20
16;17;18;18;18;17;16;14;11;10;8;8;7;8;7;7;6;5;5;5;6;7;7;7;8;8;8;8;8;8;8;8;9;9;11;11;12;14;14;14;16;16;17;17;17;17;17;17;18;18;18;18;18;18;19;19;18;18;17;17;17;17;18;18;18;16;15;13;11;10;9;10;10;10;9;7;6;5;5;5;6;7;8;8;7;7;8;8;9;10;11;11;10;10;11;10;11;11;11;10;8;7;5;5;4;5;5;5;5;6;6;7;7;6;7;8;9;11;12;14;14;14;15;15;15;16;15;14;14;13;13;12;12;11;11;9;9;9;8;8;9;8;9;10;10;11;12;13;14;13;12;11;10;10;12;14;16;17;17;17;15;14;12;12;12;13;14;15;16;16;17;17;16;16;17;16;17;15;15;13;13;13;13;14;13;12;12;12;12;12;13;12;13;13;13;12;12;12;13;13;13;13;13;13;12;11;12;12;13;13;14;15;15;15;15;15;15;15;15;15;15;16;15;15;14;14;13;12;12;11;11;11;11;10;10;9;9;9;8;9;9;9;10;9;9;9;9;9;10;10;10;9;9;8;8;7;7;8;7;8;7;7;7;7;7;7;7;8;8;8;8;7;7;7;7;7;7;7;7;8;8;9;9;8;9;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;11;10;11;10;10;10;11;11;11;10;10;10;11;11;12;12;13;13;13;13;12;13;13;12;13;12;13;12;13;12;12;12;12;12;13;12;13;12;13;13;13;13;14;14;14;14;15;15;16;16;16;16;18;17;18;18;18;17;16;15;13;12;11;10;11;11;12;12;13;13;14;14;15;16;17;18;19;19;20;20;19;18;17;16;14;14;12;12;11;11;11;11;11;13;13;13;14;15;16;16;17;18;19;19;19;19;20;19;20;19;19;19;18;18;18;18;19;19;19;19;18;17;17;18;18;19;19;20;19;20;19;18;17;16;17;17;19;20;20;20;20;20;20;20;20;20;20;20;20;19;20;19;20;19;20;20
